Wall time,Step,Value
1779718329.7091885,252,0.021321970969438553
1779718332.152328,253,0.02266724221408367
1779718334.5757735,254,0.022764774039387703
1779718337.0191598,255,0.021065520122647285
1779718339.689742,256,0.02041502296924591
1779718342.2458093,257,0.011287801899015903
1779718347.2913032,258,0.01865469105541706
1779718348.6391687,259,0.01663202978670597
1779718349.9525828,260,0.01933976262807846
1779718351.3136265,261,0.014918295666575432
1779718352.6366634,262,0.02253912016749382
1779718353.9391475,263,0.018972862511873245
1779718355.239489,264,0.019190877676010132
1779718356.5492213,265,0.015098326839506626
1779718357.8891835,266,0.012389586307108402
1779718359.1892254,267,0.013708189129829407
1779718360.5026011,268,0.01705511473119259
1779718361.7925308,269,0.018912645056843758
1779718363.1091323,270,0.01859123818576336
1779718364.4091115,271,0.014647151343524456
1779718365.7025356,272,0.020806649699807167
1779718367.0432703,273,0.021416617557406425
1779718368.4026852,274,0.021324243396520615
1779718369.7690957,275,0.017889754846692085
1779718371.2202115,276,0.02245270274579525
1779718372.682394,277,0.023122111335396767
1779718374.1292295,278,0.016859063878655434
1779718375.6358502,279,0.025605132803320885
1779718377.0991936,280,0.0224191602319479
1779718378.5924718,281,0.021031472831964493
1779718380.0424612,282,0.02506590634584427
1779718381.5057883,283,0.020715175196528435
1779718383.0091982,284,0.015651138499379158
1779718384.4824066,285,0.022321725264191628
1779718385.9625819,286,0.015152663923799992
1779718387.4157763,287,0.018340356647968292
1779718388.867585,288,0.02141789346933365
1779718390.2864628,289,0.019844230264425278
1779718391.8025079,290,0.02125611901283264
1779718393.2892997,291,0.019075777381658554
1779718394.6857889,292,0.012005859985947609
1779718396.1258929,293,0.015327183529734612
1779718397.542543,294,0.019251186400651932
1779718399.01606,295,0.022865790873765945
1779718400.4758208,296,0.016907505691051483
1779718401.9658248,297,0.029140179976820946
1779718403.4323823,298,0.02142389677464962
1779718404.8924415,299,0.022492241114377975
1779718406.399166,300,0.027698159217834473
1779718407.819094,301,0.020582644268870354
1779718409.2627506,302,0.027919704094529152
1779718410.7358248,303,0.02130523882806301
1779718412.205712,304,0.01505813654512167
1779718413.6326814,305,0.019023405387997627
1779718415.057197,306,0.017047738656401634
1779718416.5486498,307,0.019808953627943993
1779718417.9658012,308,0.019128786399960518
1779718419.4057586,309,0.015073183923959732
1779718420.805834,310,0.01220522541552782
1779718422.2823625,311,0.023926621302962303
1779718423.6895115,312,0.02428758330643177
1779718425.1091359,313,0.01597503572702408
1779718426.5626009,314,0.019120965152978897
1779718428.0424747,315,0.014440991915762424
1779718429.5359488,316,0.01750166155397892
1779718431.012663,317,0.017491135746240616
1779718432.5291648,318,0.03254060074687004
1779718434.0058413,319,0.016931787133216858
1779718435.449206,320,0.016475358977913857
1779718436.9313526,321,0.02564089186489582
1779718438.402394,322,0.014006782323122025
1779718439.8558896,323,0.016414377838373184
1779718441.2957041,324,0.020694032311439514
1779718442.772625,325,0.016895370557904243
1779718444.25913,326,0.016445938497781754
1779718445.7397,327,0.017625387758016586
1779718447.2272007,328,0.016615312546491623
1779718448.749232,329,0.019381839781999588
1779718450.2191205,330,0.015048935078084469
1779718451.617246,331,0.018268117681145668
1779718453.0724893,332,0.01731342077255249
1779718455.1895187,333,0.020575009286403656
1779718457.612512,334,0.024304531514644623
1779718460.0658314,335,0.02428736537694931
1779718462.465888,336,0.021726850420236588
1779718464.919905,337,0.021243087947368622
1779718467.3458464,338,0.027058064937591553
1779718469.822467,339,0.02354028820991516
1779718472.2426944,340,0.02035241760313511
1779718477.6559777,341,0.012446345761418343
1779718479.1557853,342,0.025313790887594223
1779718480.6227374,343,0.020312363281846046
1779718482.1023948,344,0.02434116043150425
1779718483.5925183,345,0.018585000187158585
1779718485.0358155,346,0.017497271299362183
1779718486.4732718,347,0.014244439080357552
1779718487.9325938,348,0.021146979182958603
1779718489.409195,349,0.019579622894525528
1779718490.8425403,350,0.019552865996956825
1779718492.2758474,351,0.013083422556519508
1779718493.7192087,352,0.015634357929229736
1779718495.1391714,353,0.019596688449382782
1779718496.5690968,354,0.013410721905529499
1779718498.0157442,355,0.016768019646406174
1779718499.4524696,356,0.03037622943520546
1779718500.9057753,357,0.015391569584608078
1779718502.375946,358,0.025546737015247345
1779718503.8557801,359,0.01917133666574955
1779718505.302433,360,0.02260744571685791
1779718506.7858312,361,0.02178603783249855
1779718508.209227,362,0.02173410914838314
1779718509.7357821,363,0.02875315397977829
1779718511.2024262,364,0.019071778282523155
1779718512.6992598,365,0.02301896922290325
1779718514.1357677,366,0.014352133497595787
1779718515.5724363,367,0.017944814637303352
1779718517.0292125,368,0.02021018974483013
1779718518.5026312,369,0.01361201424151659
1779718519.985905,370,0.01683863438665867
1779718521.4124632,371,0.017720693722367287
1779718522.8464391,372,0.01609070785343647
1779718524.269121,373,0.020691126585006714
1779718525.702521,374,0.016510503366589546
1779718527.2124786,375,0.013818820007145405
1779718528.70584,376,0.02354251779615879
1779718530.1091492,377,0.017858508974313736
1779718531.4991434,378,0.019493455067276955
1779718532.9431064,379,0.018970156088471413
1779718534.375849,380,0.02167276106774807
1779718535.8196042,381,0.021268587559461594
1779718537.259137,382,0.016316423192620277
1779718538.7394197,383,0.02020377479493618
1779718540.2057934,384,0.019926145672798157
1779718541.6059036,385,0.014200805686414242
1779718543.1091256,386,0.021286724135279655
1779718544.6025012,387,0.014127245172858238
1779718546.1028109,388,0.02044949121773243
1779718547.5360458,389,0.018077660351991653
1779718548.98919,390,0.018559657037258148
1779718550.4593627,391,0.020791945978999138
1779718551.8758118,392,0.017018644139170647
1779718553.3724732,393,0.011012342758476734
1779718554.812543,394,0.015596451237797737
1779718556.2158005,395,0.015193562023341656
1779718557.6559062,396,0.01944453828036785
1779718559.1658463,397,0.021541360765695572
1779718560.639179,398,0.02843528240919113
1779718562.1435254,399,0.01652848720550537
1779718563.6258268,400,0.021179595962166786
1779718565.1124554,401,0.018383190035820007
1779718566.559115,402,0.01671156845986843
1779718567.9492538,403,0.02676553651690483
1779718569.3657827,404,0.02172660082578659
1779718570.8091638,405,0.027060378342866898
1779718572.2781081,406,0.0173000730574131
1779718573.695818,407,0.01928482949733734
1779718575.1258173,408,0.013177844695746899
1779718576.6191566,409,0.022543923929333687
1779718578.0724406,410,0.019981766119599342
1779718579.5459185,411,0.01720498315989971
1779718580.9924965,412,0.02198958210647106
1779718582.4758348,413,0.023870576173067093
1779718583.8927703,414,0.013980022631585598
1779718585.3425107,415,0.022750400006771088
1779718587.1425729,416,0.013623773120343685
1779718589.5624793,417,0.014704997651278973
1779718592.0092885,418,0.025000635534524918
1779718594.4192433,419,0.013024927116930485
1779718596.8528914,420,0.0221384447067976
1779718599.2591941,421,0.013644861057400703
1779718601.6826508,422,0.026310451328754425
1779718604.0959353,423,0.014416984282433987
1779718606.5158331,424,0.015879720449447632
1779718611.1224825,425,0.019501768052577972
1779718612.362495,426,0.016538525000214577
1779718613.6291926,427,0.015843374654650688
1779718614.965865,428,0.01969260536134243
1779718616.4392645,429,0.02075512707233429
1779718617.932518,430,0.020921681076288223
1779718619.3525872,431,0.02148246206343174
1779718620.8258717,432,0.010683370754122734
1779718622.312405,433,0.014590912498533726
1779718623.8059978,434,0.02303178980946541
1779718625.2991428,435,0.011761217378079891
1779718626.7359788,436,0.01580742374062538
1779718628.1857603,437,0.015468636527657509
1779718629.5991774,438,0.02172132022678852
1779718631.0491438,439,0.02287268452346325
1779718632.5858238,440,0.016862783581018448
1779718634.075831,441,0.018470846116542816
1779718635.5589368,442,0.020609205588698387
1779718637.0724885,443,0.025497984141111374
1779718638.5493648,444,0.014329679310321808
1779718640.0457723,445,0.02435009926557541
1779718641.529192,446,0.016433387994766235
1779718642.9758394,447,0.019987057894468307
1779718644.452558,448,0.013936599716544151
1779718645.929144,449,0.02048664726316929
1779718647.4392703,450,0.018544919788837433
1779718648.9058182,451,0.015877090394496918
1779718650.3858294,452,0.022868169471621513
1779718651.8558576,453,0.017616763710975647
1779718653.3359447,454,0.014135511592030525
1779718654.9859169,455,0.015494920313358307
1779718656.4658368,456,0.012697446160018444
1779718657.8731108,457,0.019230179488658905
1779718659.1697152,458,0.014134354889392853
1779718660.5826774,459,0.01855836994946003
1779718661.9567819,460,0.017101939767599106
1779718663.3757904,461,0.020857660099864006
1779718664.7293863,462,0.013312998227775097
1779718666.0457282,463,0.023449353873729706
1779718667.3925939,464,0.015248188748955727
1779718668.7890768,465,0.01069136243313551
1779718670.1730585,466,0.01804385520517826
1779718671.6023057,467,0.02140229567885399
1779718672.9645178,468,0.01460814569145441
1779718674.3858957,469,0.015714988112449646
1779718675.772558,470,0.020057745277881622
1779718677.1659837,471,0.013445490971207619
1779718678.5424402,472,0.018224846571683884
1779718679.9159281,473,0.02115928940474987
1779718681.2958553,474,0.013443874195218086
1779718682.6694148,475,0.012537406757473946
1779718684.123627,476,0.01956561766564846
1779718685.5558443,477,0.013033079914748669
1779718687.0123615,478,0.015719233080744743
1779718688.4507153,479,0.019681163132190704
1779718689.8542798,480,0.013570817187428474
1779718691.2567844,481,0.017755161970853806
1779718692.6746435,482,0.012701047584414482
1779718694.0293279,483,0.02504190243780613
1779718695.4094107,484,0.02303217723965645
1779718696.799457,485,0.017688624560832977
1779718698.099197,486,0.02214968204498291
1779718699.3757782,487,0.012319046072661877
1779718700.6958308,488,0.016703588888049126
1779718701.9928944,489,0.015803668648004532
1779718703.2798018,490,0.017554400488734245
1779718704.5825262,491,0.017894234508275986
1779718705.9225805,492,0.016327600926160812
1779718707.269195,493,0.014235050417482853
1779718708.6126492,494,0.014509267173707485
1779718709.9231892,495,0.018954237923026085
1779718711.2458405,496,0.013523316942155361
1779718712.635893,497,0.013041777536273003
1779718714.0008733,498,0.011120367795228958
1779718715.3209238,499,0.010943998582661152
1779718717.765883,500,0.010223123244941235
1779718720.249522,501,0.018870046362280846
1779718722.6591203,502,0.011805931106209755
1779718725.122473,503,0.013694004155695438
1779718727.5512655,504,0.01884462498128414
1779718730.016722,505,0.011391864158213139
1779718732.4422958,506,0.0099789472296834
1779718734.7772045,507,0.015058785676956177
1779718739.810052,508,0.011395632289350033
1779718741.1509917,509,0.009164147078990936
1779718742.4191413,510,0.01917189359664917
1779718743.702326,511,0.011076127178966999
1779718744.9590538,512,0.015663305297493935
1779718746.242506,513,0.010170438326895237
1779718747.4524622,514,0.01527766790241003
1779718748.715727,515,0.00891160499304533
1779718750.1130888,516,0.009524049237370491
1779718751.575565,517,0.010258380323648453
1779718752.9790618,518,0.012767967768013477
1779718754.4767191,519,0.011182073503732681
1779718755.8889825,520,0.011925101280212402
1779718757.3143046,521,0.010470320470631123
1779718758.7157948,522,0.00942226406186819
1779718760.159064,523,0.009551147930324078
1779718761.633372,524,0.012357519008219242
1779718763.1600077,525,0.013759818859398365
1779718764.5990813,526,0.008808473125100136
1779718766.0690978,527,0.012144315987825394
1779718767.4857519,528,0.008896448649466038
1779718768.879018,529,0.009437808766961098
1779718770.3490968,530,0.009786107577383518
1779718771.8725069,531,0.013144293799996376
1779718773.3592005,532,0.010256106033921242
1779718774.7791767,533,0.009706872515380383
1779718776.3600864,534,0.011653125286102295
1779718777.8924675,535,0.007094011642038822
1779718779.3691676,536,0.009867597371339798
1779718780.8758318,537,0.011360629461705685
1779718782.342462,538,0.00962517037987709
1779718783.789769,539,0.009430808946490288
1779718785.2192576,540,0.009755700826644897
1779718786.6725156,541,0.013294506818056107
1779718788.1124895,542,0.013632404617965221
1779718789.5625136,543,0.007928232662379742
1779718791.0558753,544,0.008120352402329445
1779718792.5891018,545,0.008008722215890884
1779718793.9657557,546,0.010209690779447556
1779718795.4124458,547,0.010674240067601204
1779718796.792497,548,0.008415031246840954
1779718798.2698472,549,0.011856085620820522
1779718799.749125,550,0.009242510423064232
1779718801.2326052,551,0.009398838505148888
1779718802.6463854,552,0.012991631403565407
1779718804.0697453,553,0.007364974822849035
1779718805.5243163,554,0.013014240190386772
1779718806.9793315,555,0.009511692449450493
1779718808.4856672,556,0.007866937667131424
1779718809.9926198,557,0.011439303867518902
1779718811.4601572,558,0.008493936620652676
1779718812.969305,559,0.008292090147733688
1779718814.4367256,560,0.006447181571274996
1779718815.9693494,561,0.00587345939129591
1779718817.3793013,562,0.008768538944423199
1779718818.8197324,563,0.006600925698876381
1779718820.2726333,564,0.00852846447378397
1779718821.719745,565,0.007526122499257326
1779718823.1728237,566,0.006939958781003952
1779718824.5994868,567,0.006293152924627066
1779718826.0363226,568,0.00854247435927391
1779718827.459428,569,0.006913068704307079
1779718828.8626206,570,0.003682295326143503
1779718830.3393123,571,0.007207552902400494
1779718831.8092952,572,0.004540362861007452
1779718833.2627585,573,0.00416792556643486
1779718834.6760628,574,0.007789711467921734
1779718836.019661,575,0.006915704812854528
1779718837.4659398,576,0.00528611708432436
1779718838.8594408,577,0.00948108546435833
1779718840.2668655,578,0.0056815543211996555
1779718841.6723182,579,0.0058022914454340935
1779718843.0422974,580,0.009336060844361782
1779718844.3626256,581,0.010743202641606331
1779718845.7801769,582,0.010618005879223347
1779718847.9094598,583,0.01163551677018404
1779718850.352844,584,0.006310500670224428
1779718852.8324113,585,0.00552914896979928
1779718855.3095143,586,0.011876552365720272
1779718857.7212696,587,0.00754662835970521
1779718860.1690593,588,0.008487059734761715
1779718862.6996825,589,0.0072577171958982944
1779718865.05649,590,0.010360713116824627
1779718870.2458255,591,0.006984387058764696
1779718871.5590353,592,0.007871325127780437
1779718872.8224938,593,0.006150794215500355
1779718874.0958073,594,0.00615284638479352
1779718875.3982995,595,0.004801562055945396
1779718876.7855012,596,0.008053059689700603
1779718878.202463,597,0.008558593690395355
1779718879.6307461,598,0.007593794725835323
1779718881.049111,599,0.007699769921600819
1779718882.4497268,600,0.005855206865817308
1779718883.8790839,601,0.004090454895049334
1779718885.288828,602,0.0044911145232617855
1779718886.6694272,603,0.003327901940792799
1779718888.0591598,604,0.006087280344218016
1779718889.495796,605,0.006200124509632587
1779718890.8924637,606,0.005895801819860935
1779718892.2823477,607,0.00823266338557005
1779718893.7285154,608,0.0073374193161726
1779718895.1993978,609,0.007718453649431467
1779718896.6316326,610,0.008058209903538227
1779718898.009098,611,0.00847360584884882
1779718899.4249728,612,0.006838954519480467
1779718900.9326496,613,0.008566818200051785
1779718902.4424796,614,0.00820649042725563
1779718904.0331235,615,0.007803400978446007
1779718905.5767627,616,0.010211972519755363
1779718907.012921,617,0.004808706231415272
1779718908.3924925,618,0.0037519491743296385
1779718909.855986,619,0.005287752486765385
1779718911.306299,620,0.006803037598729134
1779718912.7758915,621,0.007920727133750916
1779718914.259407,622,0.006915643345564604
1779718915.7299154,623,0.005190645344555378
1779718917.1691465,624,0.0033162180334329605
1779718918.6424568,625,0.004290329292416573
1779718920.1025045,626,0.00611919304355979
1779718921.5391316,627,0.005615090951323509
1779718922.981071,628,0.004455811809748411
1779718924.3892145,629,0.006946512497961521
1779718925.8426409,630,0.004593890625983477
1779718927.3663187,631,0.004983031190931797
1779718928.842553,632,0.0037432373501360416
1779718930.2794342,633,0.0060945856384932995
1779718931.770306,634,0.004918034188449383
1779718933.2331002,635,0.005105333868414164
1779718934.6228306,636,0.006340475752949715
1779718936.0224214,637,0.0033837612718343735
1779718937.3856816,638,0.004433321766555309
1779718938.6890945,639,0.004337770864367485
1779718940.1191354,640,0.004619652405381203
1779718941.4524403,641,0.007887743413448334
1779718942.8390856,642,0.006056458223611116
1779718944.3390753,643,0.004035565070807934
1779718945.730273,644,0.0031512577552348375
1779718947.1092525,645,0.006002204492688179
1779718948.4724224,646,0.003928803373128176
1779718949.8124964,647,0.004159772768616676
1779718951.2058816,648,0.0036421979311853647
1779718952.640643,649,0.00712937256321311
1779718954.1090739,650,0.0034660412929952145
1779718955.5765252,651,0.006728203967213631
1779718957.066737,652,0.004766507539898157
1779718958.4991689,653,0.005192989483475685
1779718959.933343,654,0.0039810617454349995
1779718961.3625183,655,0.003580848453566432
1779718962.7791338,656,0.005628309212625027
1779718964.2154462,657,0.006350260693579912
1779718965.6524596,658,0.004049806389957666
1779718967.0857804,659,0.003624861827120185
1779718968.4558043,660,0.003788416273891926
1779718969.8758516,661,0.004396130796521902
1779718971.2923796,662,0.008298223838210106
1779718972.6891198,663,0.007383759133517742
1779718974.1659133,664,0.004602047149091959
1779718975.6566415,665,0.005142678041011095
1779718977.4561355,666,0.004054959397763014
1779718979.793146,667,0.005500628147274256
1779718982.1258442,668,0.006776649039238691
1779718984.4858372,669,0.0033403232228010893
1779718986.7857857,670,0.00404030317440629
1779718989.0758939,671,0.00599967734888196
1779718991.4223452,672,0.00979097280651331
1779718993.7190993,673,0.0069839078933000565
1779718996.0824895,674,0.006944489199668169
1779719000.6860018,675,0.0059951357543468475
1779719001.930434,676,0.005676651373505592
1779719003.22248,677,0.004702992737293243
1779719004.455812,678,0.002663860097527504
1779719005.7402506,679,0.00636960519477725
1779719007.0624332,680,0.004051074385643005
1779719008.325791,681,0.005498035810887814
1779719009.665813,682,0.004020256455987692
1779719011.0150506,683,0.00633842870593071
1779719012.4059625,684,0.00509475776925683
1779719013.78247,685,0.005629610735923052
1779719015.1223125,686,0.007782475557178259
1779719016.4629529,687,0.011224006302654743
1779719017.8292832,688,0.005362087395042181
1779719019.1518729,689,0.004152071196585894
1779719020.5291846,690,0.004794549662619829
1779719022.0893154,691,0.009060963056981564
1779719023.5525205,692,0.004976307973265648
1779719024.953283,693,0.004567176103591919
1779719026.3491473,694,0.004808582831174135
1779719027.7723675,695,0.005989443976432085
1779719029.1593366,696,0.0033303014934062958
1779719030.5558646,697,0.0033822422847151756
1779719031.9591475,698,0.004081845749169588
1779719033.3597991,699,0.006097069941461086
1779719034.754291,700,0.0035020634531974792
1779719036.2306542,701,0.006920401006937027
1779719037.6110623,702,0.0029439039062708616
1779719039.020115,703,0.004023210611194372
1779719040.406693,704,0.003387298434972763
1779719041.745782,705,0.0031181524973362684
