Wall time,Step,Value
1779701867.5729945,226,0.014098207466304302
1779701871.2703004,227,0.013781438581645489
1779701880.5796616,229,0.014882686547935009
1779701884.2764225,230,0.010762563906610012
1779701888.0230238,231,0.011623312719166279
1779701891.7497385,232,0.01059522945433855
1779701897.2663023,233,0.012563471682369709
1779701900.9830391,234,0.011073947884142399
1779701914.0563393,237,0.011833718977868557
1779701917.8129961,238,0.018789300695061684
1779701925.3029315,240,0.013310980051755905
1779701942.219654,244,0.023165250197052956
1779701947.9797714,245,0.01829816959798336
1779701955.5164165,247,0.011506856419146061
1779701959.2566254,248,0.013428838923573494
1779701962.9034464,249,0.015418348833918571
1779701968.7631927,250,0.013155519030988216
1779701972.517149,251,0.012885498814284801
1779701976.3231688,252,0.013822977431118488
1779701989.5030754,255,0.01450310554355383
1779702002.6231668,258,0.01356448046863079
1779702006.3497355,259,0.014856062829494476
1779702010.0429988,260,0.014066915027797222
1779702013.7563868,261,0.016809282824397087
1779702023.0896974,263,0.018785584717988968
1779702039.963162,267,0.016103271394968033
1779702047.6030774,269,0.018480151891708374
1779702057.0131958,271,0.013097292743623257
1779702060.7731082,272,0.013876322656869888
1779702064.534274,273,0.011634414084255695
1779702068.282991,274,0.014556357637047768
1779702073.839651,275,0.017209263518452644
1779702081.4296162,277,0.013056381605565548
1779702085.179959,278,0.01573808677494526
1779702094.7697701,280,0.017658980563282967
1779702102.293042,282,0.016513744369149208
1779702111.6496465,284,0.017174025997519493
1779702132.7265234,289,0.01837959513068199
1779702143.293116,291,0.010849052108824253
1779702147.4164171,292,0.012726077809929848
1779702154.8763483,294,0.010002638213336468
1779702160.3365037,295,0.012574459426105022
1779702164.1097078,296,0.010995344258844852
1779702167.7296648,297,0.012206475250422955
1779702171.3829572,298,0.0131971575319767
1779702175.016661,299,0.022816630080342293
1779702180.403041,300,0.018700435757637024
1779702184.0630987,301,0.013665896840393543
1779702187.7466207,302,0.019523655995726585
1779702191.426333,303,0.023746095597743988
1779702207.6663,307,0.019735699519515038
1779702213.1229775,308,0.02144254744052887
1779702220.4563558,310,0.01619926281273365
1779702232.9796457,313,0.011178835295140743
1779702249.1496978,317,0.01978667639195919
1779702252.7930722,318,0.013882803730666637
1779702256.4497042,319,0.018152933567762375
1779702261.7896907,320,0.016396446153521538
1779702269.0799434,322,0.012563183903694153
1779702272.6796188,323,0.01807473413646221
1779702276.3297372,324,0.024857331067323685
1779702281.7330534,325,0.019770873710513115
1779702285.3263223,326,0.02550514042377472
1779702289.0297506,327,0.01893691159784794
1779702301.6063185,330,0.021407730877399445
1779702305.2330704,331,0.020900316536426544
1779702314.1307573,333,0.01738104782998562
1779702321.4129877,335,0.016200339421629906
1779702330.3930395,337,0.018326647579669952
1779702337.6065145,339,0.023074986413121223
1779702346.54632,341,0.015791142359375954
1779702350.1530316,342,0.019830869510769844
1779702353.7730393,343,0.012985417619347572
1779702357.396303,344,0.018925728276371956
1779702362.6838706,345,0.021696874871850014
1779702366.2896082,346,0.019727574661374092
1779702369.8697748,347,0.012934235855937004
1779702373.4997044,348,0.02074032835662365
1779702377.153149,349,0.01676846481859684
1779702386.056407,351,0.017593534663319588
1779702393.3130736,353,0.014132239855825901
1779702398.539685,354,0.013313926756381989
1779702405.7530992,356,0.017033038660883904
1779702414.6197834,358,0.01792534440755844
1779702418.2530007,359,0.017975613474845886
1779702421.8996992,360,0.02092660404741764
1779702425.4830072,361,0.019320635125041008
1779702430.769655,362,0.012247729115188122
1779702434.3930595,363,0.020342441275715828
1779702438.0230064,364,0.013699289411306381
1779702441.6297219,365,0.016195090487599373
1779702446.8730633,366,0.018395915627479553
1779702450.5330641,367,0.013165634125471115
1779702454.1763458,368,0.015445992350578308
1779702463.1096694,370,0.015862733125686646
1779702466.7098577,371,0.01945376954972744
1779702473.8208828,373,0.014607115648686886
1779705793.9390426,375,0.014858324080705643
1779705797.679058,376,0.014986002817749977
1779705801.362317,377,0.021345073357224464
1779705805.0923553,378,0.01607922837138176
1779705810.5463262,379,0.014937326312065125
1779705818.0725381,381,0.02722277119755745
1779705821.8686671,382,0.018468445166945457
1779705830.8924248,384,0.02422396093606949
1779705834.6856503,385,0.015396032482385635
1779705838.4285636,386,0.020032325759530067
1779705843.9123166,387,0.021511724218726158
1779705847.6145341,388,0.025082014501094818
1779705855.0696018,390,0.0193782951682806
1779705860.5004315,391,0.017181862145662308
1779705864.259175,392,0.017407016828656197
1779705867.9281838,393,0.015732645988464355
1779705887.8388522,398,0.01577770709991455
1779705891.391604,399,0.020794056355953217
1779705904.3557749,402,0.019022459164261818
1779705908.3328602,403,0.019090455025434494
1779705917.963504,405,0.020359376445412636
1779705921.7262342,406,0.017726801335811615
1779705931.4025207,408,0.017384381964802742
1779705939.0491612,410,0.02014378271996975
1779705958.7129214,415,0.014385565184056759
1779705964.2039666,416,0.017689090222120285
1779705982.651337,419,0.016693461686372757
1779705991.9041615,420,0.021140512079000473
1779705999.6984184,421,0.019763631746172905
1779706007.4960272,422,0.01526005007326603
1779706015.5422494,423,0.023261595517396927
1779706023.5222936,424,0.016736192628741264
1779706041.2592673,426,0.01603246107697487
1779706056.9385633,428,0.019627626985311508
1779706073.055582,430,0.026368627324700356
1779706087.6590366,432,0.021745285019278526
1779706111.3489053,435,0.018665606155991554
1779706118.8090696,436,0.016408361494541168
1779706142.9058676,439,0.01981939934194088
1779706150.2490203,440,0.021500075235962868
1779706159.1890025,441,0.02024625614285469
1779706167.175905,442,0.016538573428988457
1779706183.1303356,444,0.01993550918996334
1779706192.6960208,445,0.019667617976665497
1779706216.109135,448,0.02283870056271553
1779706223.9058428,449,0.02104267105460167
1779706241.1756687,451,0.018845926970243454
1779706266.1022592,454,0.026083478704094887
1779706289.3958066,457,0.021386541426181793
1779706298.889071,458,0.01978103257715702
1779706306.605633,459,0.01412562932819128
1779706314.3356707,460,0.02260270155966282
1779706322.1124036,461,0.020628804340958595
1779706339.4658108,463,0.02022373676300049
1779706347.418988,464,0.016623178496956825
1779706355.3257575,465,0.0244411900639534
1779706364.9196305,466,0.01501355692744255
1779706372.7245135,467,0.023062940686941147
1779706380.1999419,468,0.019613489508628845
1779706387.5791676,469,0.02457474358379841
1779706403.795644,471,0.021942416206002235
1779706418.5955527,473,0.01738753169775009
1779706425.855636,474,0.027324100956320763
1779706450.2623878,477,0.022530244663357735
1779706458.0690172,478,0.020937275141477585
1779706489.3425963,482,0.020558319985866547
1779706513.3888476,485,0.02246663346886635
1779706520.7889628,486,0.015291615389287472
1779706537.7591617,488,0.0248850267380476
1779706545.5933084,489,0.027602335438132286
1779706563.0126753,491,0.025575121864676476
1779706570.8632727,492,0.022570395842194557
1779706578.6829166,493,0.01840081997215748
1779706603.1336002,496,0.02267337404191494
1779706611.1164172,497,0.021151255816221237
1779706626.9400837,499,0.019134849309921265
1779706660.1125062,503,0.018244918435811996
1779706685.2732112,506,0.026378653943538666
1779706692.7200396,507,0.020783789455890656
1779706702.3457823,508,0.019735395908355713
1779706710.4990845,509,0.02260422147810459
1779706718.5291765,510,0.023007750511169434
1779706726.441843,511,0.02553202584385872
1779706735.5082924,512,0.022038063034415245
1779706751.1457517,514,0.019129140302538872
1779706758.9892094,515,0.02369976043701172
1779706769.0124547,516,0.018416760489344597
1779706777.1557143,517,0.023471588268876076
1779706785.1289814,518,0.022397508844733238
1779706792.6656415,519,0.018682755529880524
1779706801.7517295,520,0.015191528014838696
1779706832.0957966,524,0.016256369650363922
1779706841.2724984,525,0.01797131821513176
1779706888.6581988,531,0.026804309338331223
1779706905.2553618,533,0.02067769132554531
1779706912.7192132,534,0.019103599712252617
1779706920.2323835,535,0.02606118842959404
1779706927.6510623,536,0.021438149735331535
1779706936.8023307,537,0.02424885518848896
1779706944.142629,538,0.020957790315151215
1779706951.5290775,539,0.020991157740354538
1779706959.5891106,540,0.017178235575556755
1779706969.2841413,541,0.014843630604445934
1779706977.196958,542,0.020525386556982994
1779706984.8328197,543,0.01673229970037937
1779706992.432598,544,0.02599179930984974
1779707001.7758982,545,0.021589353680610657
1779707009.9057612,546,0.01785050891339779
1779707017.9396186,547,0.01898878626525402
1779707025.6493485,548,0.02366452105343342
1779707033.1159394,549,0.01840147003531456
1779707050.0193155,551,0.024380702525377274
1779707057.5428073,552,0.022589415311813354
1779707065.1123595,553,0.023112040013074875
1779707081.9792676,555,0.02171734720468521
1779707097.0228248,557,0.022733964025974274
1779707113.8689005,559,0.025253258645534515
1779707121.4492476,560,0.023999478667974472
1779707145.7393365,563,0.02226441353559494
1779707153.2593007,564,0.020998282358050346
1779707160.8291962,565,0.028182581067085266
1779707177.7901611,567,0.0201735682785511
1779707185.349298,568,0.024058902636170387
1779707192.8859768,569,0.028891779482364655
1779707209.6995766,571,0.023542122915387154
1779707224.8192298,573,0.026605531573295593
1779707232.351994,574,0.021116318181157112
1779707249.245967,576,0.02328372374176979
1779707256.766187,577,0.021784359589219093
1779707264.3226266,578,0.017497997730970383
1779707273.4828193,579,0.030357828363776207
1779707281.0293005,580,0.023877669125795364
1779707288.5393872,581,0.0247157271951437
1779707296.102962,582,0.02527628093957901
1779707305.3062844,583,0.01451546885073185
1779707312.8125799,584,0.0163978710770607
1779707327.9292681,586,0.020864270627498627
1779707337.2031534,587,0.018942687660455704
1779707344.7259626,588,0.01807362772524357
1779707369.1524434,591,0.022922849282622337
1779707376.6429942,592,0.02043568529188633
1779707384.1723037,593,0.020207401365041733
1779707400.8859103,595,0.01758670061826706
1779707408.436029,596,0.03384044021368027
1779707416.005982,597,0.021253688260912895
1779707423.5360303,598,0.027500798925757408
1779707440.3455365,600,0.022574128583073616
1779707456.1056905,602,0.028690047562122345
1779707464.0858636,603,0.021900508552789688
1779707473.81089,604,0.018135730177164078
1779707490.0331714,606,0.026390358805656433
1779707507.5800216,608,0.024605199694633484
1779707522.219302,610,0.02448054775595665
1779707529.5522873,611,0.019550340250134468
1779707538.465691,612,0.023728473111987114
1779707560.7756512,615,0.026348859071731567
1779707592.5863352,619,0.025092672556638718
1779707602.0000927,620,0.02541930042207241
1779707609.3510458,621,0.02420608326792717
1779707616.7366905,622,0.02609194815158844
1779707624.057647,623,0.029308952391147614
1779707640.458954,625,0.02279239147901535
1779707647.6923459,626,0.020840708166360855
1779707671.955909,629,0.027032596990466118
1779707679.4825885,630,0.020961357280611992
1779707694.5396373,632,0.024913759902119637
1779707711.296103,634,0.026230599731206894
1779707718.8292172,635,0.021173063665628433
1779707743.122287,638,0.027047205716371536
1779707758.2258198,640,0.020518869161605835
1779707767.469869,641,0.027193499729037285
1779707775.0493114,642,0.024312490597367287
1779707790.2874312,644,0.02564803883433342
1779707799.6990488,645,0.02433464676141739
1779707807.1518898,646,0.02568157948553562
1779707814.5858145,647,0.02194145880639553
1779707822.0792525,648,0.026306867599487305
1779707829.7665358,649,0.02012958563864231
1779707839.4092288,650,0.022260770201683044
1779707847.2725763,651,0.02614862471818924
1779707855.0886772,652,0.025195954367518425
1779707887.719172,656,0.023121705278754234
1779707895.6357281,657,0.022133510559797287
1779707912.4490228,659,0.027124328538775444
1779707927.6367269,661,0.02237596921622753
1779707936.6093485,662,0.03170701488852501
1779707944.0691595,663,0.02403498999774456
1779707951.8324726,664,0.02754252403974533
1779707959.600151,665,0.021268043667078018
1779707968.825727,666,0.025989964604377747
1779707976.0489838,667,0.02414659410715103
1779707983.3490536,668,0.025317760184407234
1779707990.5992844,669,0.0233344417065382
1779708006.9324486,671,0.022725312039256096
1779708014.5187535,672,0.022750914096832275
1779708021.899195,673,0.02823066897690296
1779708029.288932,674,0.028481625020503998
1779708039.0327103,675,0.031131429597735405
1779708054.649308,677,0.023628659546375275
1779708062.479146,678,0.028918294236063957
1779708071.7957575,679,0.02900245226919651
1779708086.6030567,681,0.0180764589458704
1779708094.4058537,682,0.033514462411403656
1779708103.9067044,683,0.024905962869524956
1779708111.4724014,684,0.02786600962281227
1779708119.2261882,685,0.020438674837350845
1779708126.9957964,686,0.02508452534675598
1779708136.4658618,687,0.023406032472848892
1779708144.255986,688,0.024885201826691628
1779708152.0159907,689,0.021835053339600563
1779708176.4123971,692,0.021876472979784012
1779708191.5924687,694,0.024342192336916924
1779708208.1890335,696,0.022205404937267303
1779708230.795651,699,0.02754334919154644
1779708240.0024152,700,0.024813640862703323
1779708247.392466,701,0.026499636471271515
1779708254.752667,702,0.026013169437646866
1779708262.4592204,703,0.025314360857009888
1779708271.595957,704,0.022069772705435753
1779708279.3507671,705,0.019822902977466583
1779708286.8557518,706,0.024483302608132362
1779708294.4690588,707,0.023631278425455093
1779708303.9059172,708,0.025282377377152443
1779708311.749954,709,0.03152575343847275
1779708319.7999096,710,0.0240489412099123
1779708327.8227913,711,0.02410670556128025
1779708353.5316215,714,0.024995196610689163
1779708361.0524535,715,0.022852372378110886
1779708386.0824606,718,0.02626832202076912
1779708393.8826017,719,0.021713975816965103
1779708411.2658255,721,0.0332249216735363
1779708419.1224885,722,0.0276758074760437
1779708426.9205556,723,0.026670143008232117
1779708434.4324849,724,0.026524679735302925
1779708443.2658124,725,0.016864459961652756
1779708450.4956393,726,0.02167164534330368
1779708473.8290875,729,0.02199041284620762
1779708481.1490128,730,0.03123137541115284
1779708489.0158117,731,0.023409854620695114
1779708521.9427512,735,0.019161520525813103
1779708529.8157809,736,0.024231936782598495
1779708547.045852,738,0.018340708687901497
1779708554.842468,739,0.026097049936652184
1779708562.6790154,740,0.026111532002687454
1779708572.1725473,741,0.027637403458356857
1779708587.7359827,743,0.023905061185359955
1779708612.8124585,746,0.024271780624985695
1779708620.5891612,747,0.024940600618720055
1779708636.1458917,749,0.0173594169318676
1779708645.5959966,750,0.0245813075453043
1779708653.3733969,751,0.02264435589313507
1779708661.0824416,752,0.023089805617928505
1779708668.842467,753,0.02234061248600483
1779708678.4992886,754,0.028263051062822342
1779708686.2458944,755,0.026813052594661713
1779708694.0493946,756,0.030564485117793083
1779708718.9750395,759,0.02180749550461769
1779708726.7756379,760,0.024396585300564766
1779708743.9491756,762,0.028744392096996307
1779708759.4224966,764,0.02629965916275978
1779708767.1858437,765,0.021959766745567322
1779708776.5531614,766,0.021417051553726196
1779708784.2992132,767,0.026127710938453674
1779708799.7992156,769,0.024077896028757095
1779708809.24922,770,0.03199058026075363
1779708816.999145,771,0.027830850332975388
1779708824.7098691,772,0.025640428066253662
1779708832.432479,773,0.019898653030395508
1779708840.1633127,774,0.026165850460529327
1779708849.5597608,775,0.02287236787378788
1779708857.31943,776,0.027603590860962868
1779708882.2891586,779,0.029538173228502274
1779708890.0492795,780,0.0206611230969429
1779708915.1024628,783,0.026689136400818825
1779708922.9025507,784,0.020597660914063454
1779708930.6857939,785,0.022633088752627373
1779708947.9525979,787,0.03328239545226097
1779708963.4758732,789,0.027265334501862526
1779708971.2192092,790,0.027427170425653458
1779708980.6592202,791,0.02537931688129902
1779708988.4358141,792,0.023885974660515785
1779708996.4258425,793,0.025337524712085724
1779709004.4125724,794,0.01876322738826275
1779709014.2159371,795,0.029004430398344994
1779709022.1391487,796,0.032626375555992126
1779709038.0425363,798,0.024750282987952232
1779709046.0092041,799,0.02166484110057354
1779709055.8227706,800,0.030191125348210335
1779709071.882879,802,0.024038314819335938
1779709096.4258752,805,0.02897000126540661
1779709103.9261663,806,0.02104586735367775
1779709112.1926548,807,0.026471015065908432
1779709121.9892323,808,0.031388893723487854
1779709129.9692452,809,0.02101503126323223
1779709145.2091975,811,0.028016310185194016
1779709154.8494468,812,0.023274745792150497
1779709162.711208,813,0.03588562831282616
1779709178.4526906,815,0.025609947741031647
1779709187.9858408,816,0.021656734868884087
1779709203.589165,818,0.024343134835362434
1779709228.7829065,821,0.030373428016901016
1779709244.6070144,823,0.032553479075431824
1779709252.4313123,824,0.03236246481537819
1779709262.069152,825,0.026554517447948456
1779709285.5525482,828,0.027720676735043526
1779709295.1325405,829,0.03271189704537392
1779709310.7758503,831,0.022380078211426735
1779709318.6226282,832,0.026962677016854286
1779709335.9325898,834,0.026726754382252693
1779709343.7025788,835,0.023446403443813324
1779709351.4892092,836,0.023279588669538498
1779709368.8425322,838,0.03107961267232895
1779709376.7193542,839,0.03101278655230999
1779709401.935932,842,0.030071711167693138
1779709409.876121,843,0.02711065486073494
1779709427.5793009,845,0.027773721143603325
1779709435.5660603,846,0.030460206791758537
1779709443.463425,847,0.02426079288125038
1779709451.349473,848,0.0276314876973629
1779709469.0082407,850,0.023774869740009308
1779709476.8458967,851,0.019154315814375877
1779709484.699335,852,0.030318081378936768
1779709492.6025078,853,0.030160928145051003
1779709509.9725556,855,0.026703055948019028
1779709525.6059594,857,0.025594402104616165
1779709542.9626148,859,0.02900456078350544
1779709550.7892652,860,0.02435689978301525
1779709558.6460536,861,0.025647874921560287
1779709568.18936,862,0.02107776515185833
1779709576.0525262,863,0.022864416241645813
1779709608.9692695,867,0.02634819783270359
1779709616.8627822,868,0.02748975157737732
1779709624.6628284,869,0.027113135904073715
1779709634.1499128,870,0.02621551789343357
1779709657.6393275,873,0.025740880519151688
1779709665.4427383,874,0.027697542682290077
1779709674.8960543,875,0.025200629606842995
1779709682.749315,876,0.027511227875947952
1779709690.6092224,877,0.028589781373739243
1779709708.0893073,879,0.02596144564449787
1779709715.9826083,880,0.024979641661047935
1779709723.8359342,881,0.029579684138298035
1779709731.6425655,882,0.021389951929450035
1779709749.089569,884,0.021890586242079735
1779709764.662716,886,0.02973291464149952
1779709774.2192643,887,0.02911502495408058
1779709782.15257,888,0.02522175945341587
1779709789.9292228,889,0.022452808916568756
1779709797.86921,890,0.02501368336379528
1779709815.776114,892,0.024685345590114594
1779709823.7793586,893,0.02493485063314438
1779709831.899929,894,0.02384718880057335
1779709849.7693064,896,0.024929115548729897
1779709857.6897793,897,0.025555629283189774
1779709872.94607,899,0.025201942771673203
1779709881.8692307,900,0.026775291189551353
1779709914.9425828,904,0.02466854266822338
1779709922.7225878,905,0.029179636389017105
1779709938.5593333,907,0.03256659954786301
1779709948.1059532,908,0.02213958464562893
1779709955.9194179,909,0.026442233473062515
1779709963.7592592,910,0.02686399780213833
1779709971.566148,911,0.031152788549661636
1779709981.195888,912,0.030206475406885147
1779709989.0060394,913,0.03174902871251106
1779710004.6745138,915,0.024787360802292824
1779710014.3304234,916,0.023632483556866646
1779710022.1759117,917,0.02342940866947174
1779710047.4268532,920,0.025675712153315544
1779710055.2024705,921,0.02826743759214878
1779710063.1226149,922,0.02973685786128044
1779710070.9324532,923,0.03250391036272049
1779710088.4892838,925,0.02488485909998417
1779710137.405922,931,0.019209887832403183
1779710145.0459926,932,0.028095224872231483
1779710154.5459268,933,0.030077937990427017
1779710162.262742,934,0.020064741373062134
1779710169.858348,935,0.023590898141264915
1779710200.759238,939,0.028620565310120583
1779710224.986655,942,0.022822938859462738
1779710232.8234859,943,0.023399710655212402
1779710250.1492803,945,0.02374916523694992
1779710273.4426827,948,0.026434043422341347
1779710281.2525747,949,0.026715217158198357
1779710298.4926615,951,0.023504501208662987
1779710306.195942,952,0.026768602430820465
1779710313.942618,953,0.026328394189476967
1779710323.402827,954,0.02733897604048252
1779710338.9893963,956,0.03127056360244751
1779710346.749287,957,0.029965056106448174
1779710356.1659212,958,0.024714091792702675
1779710363.9066586,959,0.02152083069086075
1779710371.6400895,960,0.025291651487350464
1779710379.3937743,961,0.02659888193011284
1779710388.8520565,962,0.030012132599949837
1779710396.6194658,963,0.0276215560734272
1779710404.4725678,964,0.026833442971110344
1779710421.732794,966,0.028335602954030037
1779710429.5658722,967,0.02162928134202957
1779710445.209242,969,0.03348430246114731
1779710462.5225961,971,0.029946353286504745
1779710470.3059604,972,0.026462050154805183
1779710485.9793055,974,0.022564135491847992
1779710503.1892626,976,0.02361716702580452
1779710510.9360077,977,0.023633012548089027
1779710518.6760075,978,0.021472839638590813
1779710528.142708,979,0.030442871153354645
1779710551.4259307,982,0.025210272520780563
1779710560.8725634,983,0.028926588594913483
1779710568.6301773,984,0.029828086495399475
1779710576.4959996,985,0.030424484983086586
1779710593.9859953,987,0.030063491314649582
1779710601.7592523,988,0.022756915539503098
1779710617.3292959,990,0.031929075717926025
1779710626.8293009,991,0.032218798995018005
1779710667.1260345,996,0.02910846471786499
1779710674.9124584,997,0.02830311842262745
1779710690.4193053,999,0.024136526510119438
1779710699.872719,1000,0.026301996782422066
1779710715.369331,1002,0.027274716645479202
1779710723.1560068,1003,0.02424360252916813
1779710732.5826452,1004,0.026883278042078018
1779710740.282925,1005,0.03445214778184891
1779710755.7794275,1007,0.030139554291963577
1779710765.212773,1008,0.02330038696527481
1779710772.9493132,1009,0.025787070393562317
1779710788.3992596,1011,0.03171192482113838
1779710797.782622,1012,0.030612565577030182
1779710805.5793512,1013,0.027263754978775978
1779710813.346366,1014,0.028970276936888695
1779710838.2247922,1017,0.028605733066797256
1779710852.5419645,1019,0.026984436437487602
1779710875.5798805,1022,0.030304117128252983
1779710889.8707113,1024,0.029573893174529076
1779710898.5357378,1025,0.028232473880052567
1779710905.6651366,1026,0.02989748679101467
1779710912.8075328,1027,0.02487548068165779
1779710928.7084632,1029,0.02629825286567211
1779710944.1842468,1031,0.02694825269281864
1779710951.5875802,1032,0.025820782408118248
1779710960.5429816,1033,0.028194556012749672
1779710976.6508443,1035,0.027678849175572395
1779710984.6508825,1036,0.03276900202035904
1779710994.5077333,1037,0.025325438007712364
1779711002.3174913,1038,0.026680899783968925
1779711009.550825,1039,0.02986806258559227
1779711032.6641288,1042,0.02564912661910057
1779711039.8341532,1043,0.025525711476802826
1779711047.0007763,1044,0.02782127447426319
1779711086.5575242,1049,0.0275386031717062
1779711096.0575585,1050,0.02431926690042019
1779711103.8077269,1051,0.02690340392291546
1779711111.570887,1052,0.025690827518701553
1779711128.7978644,1054,0.025524064898490906
1779711136.6075654,1055,0.02423134632408619
1779711144.3907614,1056,0.024019386619329453
1779711152.1608524,1057,0.02697611041367054
1779711161.5862155,1058,0.024048758670687675
1779711202.2643945,1063,0.03050844557583332
1779711210.104266,1064,0.02433183044195175
1779711217.8642151,1065,0.02467760629951954
1779711227.3442745,1066,0.028504181653261185
1779711235.0609725,1067,0.022855082526803017
1779711242.8247042,1068,0.02688877284526825
1779711259.943301,1070,0.024642467498779297
