Wall time,Step,Value
1779711300.2875695,1075,0.7722418308258057
1779711308.004233,1076,0.7727169394493103
1779711315.731541,1077,0.7733740210533142
1779711323.4109738,1078,0.7732616066932678
1779711340.6342528,1080,0.7726617455482483
1779711348.3810759,1081,0.7725470066070557
1779711356.097685,1082,0.7723010778427124
1779711365.447618,1083,0.772043764591217
1779711373.1109846,1084,0.7716559171676636
1779711380.820941,1085,0.7714115381240845
1779711388.4942102,1086,0.7714283466339111
1779711405.570892,1088,0.7717645764350891
1779711421.10424,1090,0.7711893916130066
1779711438.2375917,1092,0.7706154584884644
1779711445.9908538,1093,0.7707697153091431
1779711453.6714623,1094,0.7703325748443604
1779711470.7841861,1096,0.7693493962287903
1779711486.2709107,1098,0.769076943397522
1779711494.0245779,1099,0.7695848941802979
1779711511.1675076,1101,0.7691878080368042
1779711526.557629,1103,0.7684940695762634
1779711536.0142996,1104,0.7679083347320557
1779711543.7244642,1105,0.7676386833190918
1779711559.0943227,1107,0.7676400542259216
1779711583.9214594,1110,0.768379271030426
1779711591.6875637,1111,0.7687711119651794
1779711615.3149292,1114,0.7682543992996216
1779711631.7071772,1116,0.7682056427001953
1779711655.6876724,1119,0.7672836780548096
1779711681.7448075,1122,0.7681454420089722
1779711689.7844257,1123,0.7681553959846497
1779711697.7603116,1124,0.7684958577156067
1779711723.1033158,1125,0.7684050798416138
1779711730.9087808,1126,0.7678377032279968
1779711738.711527,1127,0.7673449516296387
1779711746.4694078,1128,0.7668502330780029
1779711756.001868,1129,0.7673618197441101
1779711763.8204663,1130,0.7675853371620178
1779711771.6438208,1131,0.7670086026191711
1779711788.948853,1133,0.7673361897468567
1779711796.8632882,1134,0.7671962976455688
1779711804.7724876,1135,0.7671912908554077
1779711829.9798574,1138,0.7670106887817383
1779711837.825963,1139,0.7665482759475708
1779711855.2140584,1141,0.7661967873573303
1779711863.0434065,1142,0.7666451334953308
1779711870.8734477,1143,0.7671738266944885
1779711878.7883964,1144,0.7672603726387024
1779711896.3274696,1146,0.766625702381134
1779711919.8144674,1149,0.7673304080963135
1779711929.3827982,1150,0.7672565579414368
1779711937.2119918,1151,0.7668624520301819
1779711945.0016081,1152,0.7672463655471802
1779711952.8222008,1153,0.7677033543586731
1779711962.3404505,1154,0.7683319449424744
1779711970.339036,1155,0.767935574054718
1779711978.2003555,1156,0.7674961686134338
1779711986.0030296,1157,0.7675954103469849
1779711995.5744672,1158,0.7677325010299683
1779712003.3708644,1159,0.768162727355957
1779712011.1950872,1160,0.7678484320640564
1779712019.093877,1161,0.7677897810935974
1779712028.7372444,1162,0.7680888772010803
1779712044.533521,1164,0.7682512402534485
1779712052.3146815,1165,0.7687169313430786
1779712061.9079041,1166,0.7694756388664246
1779712069.7729099,1167,0.7704183459281921
1779712151.899306,1177,0.768986701965332
1779712176.9469042,1180,0.7686945199966431
1779712184.2802727,1181,0.7687520980834961
1779712191.571157,1182,0.7688018083572388
1779712200.7002025,1183,0.7684593200683594
1779712215.2601924,1185,0.7690045237541199
1779712222.4870117,1186,0.7691076397895813
1779712231.3269627,1187,0.7692824006080627
1779712238.6670382,1188,0.7697882056236267
1779712245.9301891,1189,0.7704656720161438
1779712262.9165092,1191,0.7709040641784668
1779712270.7370863,1192,0.7710952758789062
1779712278.497731,1193,0.7710504531860352
1779712286.3103755,1194,0.7710169553756714
1779712295.850262,1195,0.7710790038108826
1779712303.6169116,1196,0.770918607711792
1779712311.4169314,1197,0.7706234455108643
1779712319.2537992,1198,0.7700691819190979
1779712327.060326,1199,0.769870936870575
1779712336.6135957,1200,0.7702508568763733
1779712344.4037597,1201,0.77018803358078
1779712360.0102322,1203,0.770825207233429
1779712369.5271373,1204,0.7714648842811584
1779712385.1105595,1206,0.7718254923820496
1779712392.8903472,1207,0.7715864777565002
1779712402.373695,1208,0.7713015079498291
1779712418.0002966,1210,0.7704394459724426
1779712425.7836087,1211,0.7709370851516724
1779712435.263625,1212,0.7715039253234863
1779712443.0371673,1213,0.7717974781990051
1779712450.8069222,1214,0.7718629240989685
1779712458.6236393,1215,0.7718276977539062
1779712491.480345,1219,0.7722330093383789
1779712508.9506397,1221,0.7718297243118286
1779712532.3335981,1224,0.7719925045967102
1779712541.8635983,1225,0.771591305732727
1779712557.4436107,1227,0.7715326547622681
1779712565.2735934,1228,0.7712891697883606
1779712574.8736439,1229,0.7715241312980652
1779712590.550245,1231,0.7720611095428467
1779712598.4136932,1232,0.7722721695899963
1779712607.9635997,1233,0.7721878886222839
1779712615.830243,1234,0.7717812657356262
1779712623.4435701,1235,0.7718057632446289
1779712630.7535894,1236,0.7715670466423035
1779712640.473607,1237,0.7709739208221436
1779712648.4966226,1238,0.7713388800621033
1779712656.3473685,1239,0.7709653377532959
1779712695.72699,1242,0.7710055112838745
1779712703.7367966,1243,0.7710259556770325
1779712711.1769884,1244,0.7703734636306763
1779712728.4835744,1246,0.7690459489822388
1779712736.2736673,1247,0.769465446472168
1779712744.0802295,1248,0.7698391079902649
1779712751.8302908,1249,0.7698425054550171
1779712761.3704562,1250,0.7696895003318787
1779712784.72027,1253,0.7688934803009033
1779712794.2604046,1254,0.7686482667922974
1779712802.0403109,1255,0.7680661082267761
1779712809.7902963,1256,0.7680323123931885
1779712817.5871499,1257,0.7682397365570068
1779712827.1104245,1258,0.7683159708976746
1779712834.9202707,1259,0.7683758735656738
1779712850.4169092,1261,0.7690222859382629
1779712859.903763,1262,0.7683960795402527
1779712867.6369355,1263,0.7679038047790527
1779712875.4536834,1264,0.7681716084480286
1779712883.2704043,1265,0.7681161165237427
1779712892.830381,1266,0.7685300707817078
1779712900.6069968,1267,0.7690501809120178
1779712908.4171906,1268,0.7695986032485962
1779712933.4535587,1271,0.7700380682945251
1779712941.1803193,1272,0.7696701288223267
1779712956.8778229,1274,0.7689898610115051
1779712989.8554313,1278,0.7693771719932556
1779712999.4403439,1279,0.769776463508606
1779713015.0783584,1281,0.7696225047111511
1779713022.8604903,1282,0.769549548625946
1779713047.720278,1285,0.7698554992675781
1779713065.033631,1287,0.7707590460777283
1779713072.8218672,1288,0.7709240913391113
1779713080.613675,1289,0.7704346179962158
1779713097.9037292,1291,0.7701092958450317
1779713105.686922,1292,0.7700739502906799
1779713113.4771082,1293,0.7703725099563599
1779713121.2737098,1294,0.770462155342102
1779713138.766967,1296,0.7716460824012756
1779713146.5403566,1297,0.7724102735519409
1779713154.4103637,1298,0.7728499174118042
1779713162.2572894,1299,0.7728241086006165
1779713171.8503175,1300,0.7732009887695312
1779713187.520246,1302,0.7736121416091919
1779713195.3403068,1303,0.7740375995635986
1779713204.86359,1304,0.7746407389640808
1779713220.4136717,1306,0.7745512127876282
1779713228.2602727,1307,0.7748528122901917
1779713253.4871304,1310,0.7755444049835205
1779713270.776953,1312,0.7747175097465515
1779713278.5436306,1313,0.7744898200035095
1779713294.25358,1315,0.7755382657051086
1779713303.9702904,1316,0.7763902544975281
1779713311.763624,1317,0.776540994644165
1779713319.560283,1318,0.7756951451301575
1779713327.3373127,1319,0.7753971815109253
1779713336.8437972,1320,0.7761866450309753
1779713344.6707485,1321,0.7761815190315247
1779713368.020454,1324,0.7762805223464966
1779713377.5190935,1325,0.7761508822441101
1779713385.316967,1326,0.7754761576652527
1779713393.1203322,1327,0.7752233147621155
1779713400.9271362,1328,0.7752416729927063
1779713410.5103405,1329,0.7755786776542664
1779713418.2937553,1330,0.7752039432525635
1779713433.83715,1332,0.7743838429450989
1779713443.3724067,1333,0.7739608883857727
1779713451.166892,1334,0.7739107012748718
1779713458.9004257,1335,0.7731920480728149
1779713466.7303398,1336,0.7727547883987427
1779713476.2802773,1337,0.7722516655921936
1779713499.547129,1340,0.7704713940620422
1779713516.9006174,1342,0.7717854380607605
1779713524.707073,1343,0.7726549506187439
1779713532.4935455,1344,0.7726947665214539
1779713541.9569829,1345,0.7721577882766724
1779713549.7107067,1346,0.7719844579696655
1779713557.460313,1347,0.7722655534744263
1779713565.2803457,1348,0.7722137570381165
1779713573.0473225,1349,0.7723478674888611
1779713582.6003563,1350,0.7728579640388489
1779713590.4237604,1351,0.7732234597206116
1779713615.6403532,1354,0.773078203201294
1779713623.47042,1355,0.7732862830162048
1779713648.803684,1358,0.774454653263092
1779713656.6536398,1359,0.7744049429893494
1779713672.223648,1361,0.7747319340705872
1779713681.800407,1362,0.774688184261322
1779713689.5937166,1363,0.7747482657432556
1779713705.1705139,1365,0.774731457233429
1779713714.7504663,1366,0.7748252153396606
1779713722.5337322,1367,0.7747864127159119
1779713738.0836923,1369,0.773880660533905
1779713747.800399,1370,0.7736988067626953
1779713755.5904143,1371,0.7736065983772278
1779713771.2237134,1373,0.7748668193817139
1779713778.9412236,1374,0.7749716639518738
1779713788.4505348,1375,0.7747642993927002
1779713803.964391,1377,0.7746277451515198
1779713811.7235663,1378,0.7748013734817505
1779713821.233779,1379,0.7751725912094116
1779713836.2815237,1381,0.7749714851379395
1779713843.442946,1382,0.7759698629379272
1779713881.908092,1384,0.7767525911331177
1779713889.8233376,1385,0.7769368290901184
1779713897.8720317,1386,0.7774052023887634
1779713907.8561654,1387,0.777883768081665
1779713915.607767,1388,0.7775641679763794
1779713923.482789,1389,0.7769087553024292
1779713940.9509175,1391,0.7766667604446411
1779713948.835487,1392,0.7765921354293823
1779713974.2351391,1395,0.7775911688804626
1779713989.9990482,1397,0.7777498364448547
1779714015.704728,1400,0.7781209945678711
1779714049.2105334,1404,0.7796890735626221
1779714090.6867828,1409,0.7785166501998901
1779714116.2176015,1412,0.7790167331695557
1779714124.1070335,1413,0.7789956331253052
1779714132.0292623,1414,0.7784609198570251
1779714139.9886954,1415,0.7780278325080872
1779714149.718539,1416,0.7783861756324768
1779714157.9185345,1417,0.7788601517677307
1779714173.8187017,1419,0.7786633372306824
1779714183.538185,1420,0.7786594033241272
1779714199.4489937,1422,0.7781625390052795
1779714207.3694575,1423,0.7780617475509644
1779714225.0136318,1425,0.7779136300086975
1779714232.8731408,1426,0.7781761884689331
1779714240.7829862,1427,0.7783126831054688
1779714248.522031,1428,0.7780271172523499
1779714264.805403,1430,0.7774969935417175
1779714272.1087437,1431,0.7779439091682434
1779714279.4721959,1432,0.7783099412918091
1779714289.6217132,1433,0.7790976762771606
1779714297.5722225,1434,0.7795298099517822
1779714305.4923248,1435,0.7796453833580017
1779714313.1788342,1436,0.7795893549919128
1779714322.1255076,1437,0.7798609733581543
1779714329.956064,1438,0.7804352641105652
1779714345.6421585,1440,0.7804021239280701
1779714363.0321817,1442,0.7803155183792114
1779714370.8689215,1443,0.7804813385009766
1779714388.3223794,1445,0.7801392674446106
1779714411.8724778,1448,0.7797833681106567
1779714429.2355418,1450,0.7798701524734497
1779714462.2355368,1454,0.780441164970398
1779714470.0088484,1455,0.7807993292808533
1779714477.7988129,1456,0.7808467149734497
1779714485.5923011,1457,0.7806418538093567
1779714510.7721977,1460,0.7809460759162903
1779714518.6336656,1461,0.7812440395355225
1779714528.1821492,1462,0.7810429334640503
1779714551.6156476,1465,0.7787871956825256
1779714561.1722593,1466,0.7789372205734253
1779714576.7489374,1468,0.7783176898956299
1779714584.6055288,1469,0.778099775314331
1779714594.308881,1470,0.7782449722290039
1779714617.8355641,1473,0.778636634349823
1779714625.6823204,1474,0.7791946530342102
1779714650.8188965,1477,0.7802103161811829
1779714658.5856042,1478,0.779976487159729
1779714668.1522012,1479,0.7801041007041931
1779714675.9288857,1480,0.7802661061286926
1779714683.705885,1481,0.7804550528526306
1779714691.5355985,1482,0.7807024121284485
1779714701.0522227,1483,0.7806227803230286
1779714716.57889,1485,0.780844509601593
1779714724.4611533,1486,0.7810900211334229
1779714733.542169,1487,0.7812910079956055
1779714741.3855426,1488,0.7814865112304688
1779714749.2544403,1489,0.7814432978630066
1779714757.1283045,1490,0.7815976738929749
1779714766.8913739,1491,0.7818195819854736
1779714774.2365458,1492,0.7819322943687439
1779714782.1622725,1493,0.7817339897155762
1779714814.6955225,1497,0.781079888343811
1779714829.4487782,1499,0.7813694477081299
