Wall time,Step,Value
1779718993.7092137,673,-0.09545165300369263
1779718996.0725493,674,-0.08302716165781021
1779719000.6752808,675,-0.08517374098300934
1779719001.919163,676,-0.10249403119087219
1779719003.2125087,677,-0.07524683326482773
1779719004.4457986,678,-0.09637471288442612
1779719005.7258358,679,-0.09320231527090073
1779719007.05247,680,-0.08000355213880539
1779719008.3158498,681,-0.0687146931886673
1779719009.6558568,682,-0.07866629958152771
1779719011.0040257,683,-0.0787418931722641
1779719012.39257,684,-0.10298212617635727
1779719013.7658806,685,-0.08411218971014023
1779719015.1114206,686,-0.0825439989566803
1779719016.4494462,687,-0.07320301234722137
1779719017.8192077,688,-0.09391504526138306
1779719019.1390452,689,-0.08913036435842514
1779719020.5194004,690,-0.08900541067123413
1779719022.0826535,691,-0.08555136620998383
1779719023.5392048,692,-0.09518297761678696
1779719024.9432774,693,-0.08542422950267792
1779719026.3358812,694,-0.09971985220909119
1779719027.7585943,695,-0.07668808102607727
1779719029.1493409,696,-0.08989127725362778
1779719030.5427477,697,-0.0881594642996788
1779719031.9491615,698,-0.09026448428630829
1779719033.346535,699,-0.09084475040435791
1779719034.7433424,700,-0.08725696802139282
1779719036.216039,701,-0.07119932025671005
1779719037.599357,702,-0.0858638733625412
1779719039.0083375,703,-0.0822441428899765
1779719040.3955703,704,-0.09144946187734604
1779719041.7359152,705,-0.09454672038555145
1779719042.9624612,706,-0.08867263793945312
1779719044.2458122,707,-0.0903005599975586
1779719045.5493286,708,-0.09069374203681946
1779719046.9461436,709,-0.085124671459198
1779719048.3160598,710,-0.0939774364233017
1779719049.689279,711,-0.07615005970001221
1779719051.015996,712,-0.0881289467215538
1779719052.3592544,713,-0.08220742642879486
1779719053.6894805,714,-0.08329695463180542
1779719055.0359907,715,-0.08042778074741364
1779719056.399912,716,-0.08200445771217346
1779719057.7925103,717,-0.0757424384355545
1779719059.129219,718,-0.08240257948637009
1779719060.419288,719,-0.07227746397256851
1779719061.7652407,720,-0.08406567573547363
1779719063.1493409,721,-0.07202613353729248
1779719064.5469437,722,-0.07410402595996857
1779719065.9095266,723,-0.08058680593967438
1779719067.3059666,724,-0.08441465348005295
1779719068.652675,725,-0.07682748138904572
1779719070.0033321,726,-0.09862493723630905
1779719071.408687,727,-0.08104366064071655
1779719072.7824368,728,-0.0789758712053299
1779719074.1085317,729,-0.08683109283447266
1779719075.4736836,730,-0.09225814044475555
1779719076.8199136,731,-0.07958631217479706
1779719078.2711334,732,-0.07489967346191406
1779719079.6841085,733,-0.08065535128116608
1779719081.071887,734,-0.07351797819137573
1779719082.453871,735,-0.08364184200763702
1779719083.8122644,736,-0.0680379793047905
1779719085.1520376,737,-0.0734756588935852
1779719086.5718482,738,-0.08213232457637787
1779719087.913329,739,-0.08137452602386475
1779719089.2777317,740,-0.074494868516922
1779719090.663306,741,-0.0765213891863823
1779719092.064098,742,-0.07581004500389099
1779719093.4513116,743,-0.07847082614898682
1779719094.8629634,744,-0.08367439359426498
1779719096.317629,745,-0.0738392323255539
1779719097.938252,746,-0.0728086456656456
1779719099.4164681,747,-0.08158352971076965
1779719100.8279932,748,-0.07640901952981949
1779719102.1937103,749,-0.06821845471858978
1779719104.7650063,750,-0.07687503099441528
1779719107.379243,751,-0.07607665657997131
1779719109.8357522,752,-0.07551797479391098
1779719112.2948995,753,-0.07454592734575272
1779719114.747042,754,-0.07188330590724945
1779719117.1737375,755,-0.07114291191101074
1779719119.6006439,756,-0.07701772451400757
1779719122.0730834,757,-0.08007146418094635
1779719127.3197672,758,-0.07552380859851837
1779719128.592551,759,-0.05937573313713074
1779719129.8843293,760,-0.07188111543655396
1779719131.2380865,761,-0.06470248103141785
1779719132.57242,762,-0.07326426357030869
1779719133.88775,763,-0.07785395532846451
1779719135.1835113,764,-0.07310377061367035
1779719136.485804,765,-0.08991917967796326
1779719137.7850227,766,-0.08868774026632309
1779719139.098401,767,-0.0757044106721878
1779719140.5106993,768,-0.08771412819623947
1779719141.9675002,769,-0.06790848076343536
1779719143.3197827,770,-0.07456035912036896
1779719144.6200655,771,-0.09266084432601929
1779719145.9383588,772,-0.08008290082216263
1779719147.2526112,773,-0.07567527890205383
1779719148.620416,774,-0.07536710798740387
1779719149.987189,775,-0.07833767682313919
1779719151.3459616,776,-0.07788152992725372
1779719152.7517827,777,-0.07570166885852814
1779719154.091079,778,-0.07815694063901901
1779719155.4028304,779,-0.08475705236196518
1779719156.7290785,780,-0.07770703732967377
1779719158.170358,781,-0.08048856258392334
1779719159.5896525,782,-0.07714599370956421
1779719160.9524138,783,-0.07526715099811554
1779719162.3556917,784,-0.0770224928855896
1779719163.6704597,785,-0.08247611671686172
1779719165.016723,786,-0.07280031591653824
1779719166.5005662,787,-0.08254938572645187
1779719167.9029307,788,-0.07193157076835632
1779719169.2501853,789,-0.09501563757658005
1779719170.5960376,790,-0.07235290110111237
1779719171.893823,791,-0.06938242167234421
1779719173.2282104,792,-0.07611601799726486
1779719174.6069994,793,-0.09051606059074402
1779719175.9967854,794,-0.0737132728099823
1779719177.323534,795,-0.06170542538166046
1779719178.6198018,796,-0.06410548090934753
1779719179.968109,797,-0.07019667327404022
1779719181.2883823,798,-0.06703421473503113
1779719182.6406882,799,-0.0688348338007927
